Surface Profile             
x       y           
[m]     [m]         
0.0012903644  -2.6898346e-006            
0.0012904644  -2.6945578e-006            
0.0012905644  -2.6960457e-006            
0.0012906644  -2.6961371e-006            
0.0012907644  -2.6954816e-006            
0.0012908644  -2.6936812e-006            
0.0012909643  -2.6902831e-006            
0.0012910643  -2.6855856e-006            
0.0012911643  -2.6800377e-006            
0.0012912643  -2.6749636e-006            
0.0012913643  -2.6714892e-006            
0.0012914643  -2.6690322e-006            
0.0012915643  -2.6668698e-006            
0.0012916643  -2.6649451e-006            
0.0012917643  -2.663419e-006            
0.0012918643  -2.6619228e-006            
0.0012919643  -2.6607019e-006            
0.0012920643  -2.6596318e-006            
0.0012921643  -2.6588401e-006            
0.0012922643  -2.6580823e-006            
0.0012923643  -2.6577513e-006            
0.0012924643  -2.6577549e-006            
0.0012925643  -2.6576275e-006            
0.0012926643  -2.657818e-006            
0.0012927643  -2.6587165e-006            
0.0012928643  -2.6599949e-006            
0.0012929643  -2.6619733e-006            
0.0012930643  -2.6651136e-006            
0.0012931643  -2.6695806e-006            
0.0012932643  -2.6747879e-006            
0.0012933643  -2.6812544e-006            
0.0012934643  -2.6883377e-006            
0.0012935643  -2.6947141e-006            
0.0012936643  -2.6974364e-006            
0.0012937643  -2.6987785e-006            
0.0012938643  -2.6989529e-006            
0.0012939643  -2.6979937e-006            
0.0012940643  -2.696136e-006            
0.0012941643  -2.6925636e-006            
0.0012942643  -2.6876977e-006            
0.0012943643  -2.6819868e-006            
0.0012944643  -2.6770056e-006            
0.0012945642  -2.6732405e-006            
0.0012946642  -2.6705965e-006            
0.0012947642  -2.6684852e-006            
0.0012948642  -2.6663447e-006            
0.0012949642  -2.6643254e-006            
0.0012950642  -2.662956e-006            
0.0012951642  -2.6616179e-006            
0.0012952642  -2.6604212e-006            
0.0012953642  -2.6594897e-006            
0.0012954642  -2.658828e-006            
0.0012955642  -2.6581887e-006            
0.0012956642  -2.6577096e-006            
0.0012957642  -2.6575544e-006            
0.0012958642  -2.6577831e-006            
0.0012959642  -2.6579715e-006            
0.0012960642  -2.6588688e-006            
0.0012961642  -2.6602725e-006            
0.0012962642  -2.6623701e-006            
0.0012963642  -2.6654796e-006            
0.0012964642  -2.6697482e-006            
0.0012965642  -2.6750898e-006            
0.0012966642  -2.681138e-006            
0.0012967642  -2.6879933e-006            
0.0012968642  -2.6942214e-006            
0.0012969642  -2.6967478e-006            
0.0012970642  -2.6978399e-006            
0.0012971642  -2.6977088e-006            
0.0012972642  -2.6965245e-006            
0.0012973642  -2.6941633e-006            
0.0012974642  -2.6903438e-006            
0.0012975642  -2.6851569e-006            
0.0012976642  -2.6794644e-006            
0.0012977642  -2.6751244e-006            
0.0012978642  -2.6718598e-006            
0.0012979642  -2.6694025e-006            
0.0012980642  -2.6672565e-006            
0.0012981641  -2.665358e-006            
0.0012982641  -2.6637386e-006            
0.0012983641  -2.6622852e-006            
0.0012984641  -2.661126e-006            
0.0012985641  -2.6602621e-006            
0.0012986641  -2.6595612e-006            
0.0012987641  -2.6590144e-006            
0.0012988641  -2.6584943e-006            
0.0012989641  -2.6583947e-006            
0.0012990641  -2.6582506e-006            
0.0012991641  -2.6583735e-006            
0.0012992641  -2.6590056e-006            
0.0012993641  -2.6600527e-006            
0.0012994641  -2.6617029e-006            
0.0012995641  -2.6642907e-006            
0.0012996641  -2.6682512e-006            
0.0012997641  -2.6730387e-006            
0.0012998641  -2.6788322e-006            
0.0012999641  -2.6856529e-006            
0.0013000641  -2.6922056e-006            
0.0013001641  -2.6957772e-006            
0.0013002641  -2.6966776e-006            
0.0013003641  -2.6964181e-006            
0.0013004641  -2.6949127e-006            
0.0013005641  -2.6921724e-006            
0.0013006641  -2.6882024e-006            
0.0013007641  -2.6827563e-006            
0.0013008641  -2.677105e-006            
0.0013009641  -2.6731363e-006            
0.0013010641  -2.6703201e-006            
0.0013011641  -2.6679814e-006            
0.0013012641  -2.6659738e-006            
0.0013013641  -2.6642268e-006            
0.0013014641  -2.6625146e-006            
0.0013015641  -2.6612332e-006            
0.0013016641  -2.6604085e-006            
0.001301764  -2.6595519e-006            
0.001301864  -2.6590659e-006            
0.001301964  -2.6591451e-006            
0.001302064  -2.6592535e-006            
0.001302164  -2.6598997e-006            
0.001302264  -2.6615312e-006            
0.001302364  -2.6638521e-006            
0.001302464  -2.6671611e-006            
0.001302564  -2.6719466e-006            
0.001302664  -2.6776768e-006            
0.001302764  -2.6841281e-006            
0.001302864  -2.6909034e-006            
0.001302964  -2.6954352e-006            
0.001303064  -2.6963544e-006            
0.001303164  -2.6962367e-006            
0.001303264  -2.6947334e-006            
0.001303364  -2.6919732e-006            
0.001303464  -2.6877155e-006            
0.001303564  -2.6823634e-006            
0.001303664  -2.6768387e-006            
0.001303764  -2.6731596e-006            
0.001303864  -2.6706668e-006            
0.001303964  -2.6682896e-006            
0.001304064  -2.6662449e-006            
0.001304164  -2.6647199e-006            
0.001304264  -2.6632345e-006            
0.001304364  -2.6619105e-006            
0.001304464  -2.6611341e-006            
0.001304564  -2.6602887e-006            
0.001304664  -2.6595182e-006            
0.001304764  -2.6592712e-006            
0.001304864  -2.6595386e-006            
0.001304964  -2.6602134e-006            
0.001305064  -2.6614758e-006            
0.001305164  -2.663915e-006            
0.001305264  -2.6672201e-006            
0.001305364  -2.6716206e-006            
0.0013054639  -2.6773508e-006            
0.0013055639  -2.6839598e-006            
0.0013056639  -2.6905364e-006            
0.0013057639  -2.6955054e-006            
0.0013058639  -2.6966051e-006            
0.0013059639  -2.6959876e-006            
0.0013060639  -2.6944298e-006            
0.0013061639  -2.6913366e-006            
0.0013062639  -2.6868632e-006            
0.0013063639  -2.6811955e-006            
0.0013064639  -2.6762968e-006            
0.0013065639  -2.6728147e-006            
0.0013066639  -2.6701775e-006            
0.0013067639  -2.6680639e-006            
0.0013068639  -2.6664458e-006            
0.0013069639  -2.6647325e-006            
0.0013070639  -2.6633094e-006            
0.0013071639  -2.662319e-006            
0.0013072639  -2.6615176e-006            
0.0013073639  -2.6605286e-006            
0.0013074639  -2.6602624e-006            
0.0013075639  -2.6602828e-006            
0.0013076639  -2.6604078e-006            
0.0013077639  -2.6610053e-006            
0.0013078639  -2.6625025e-006            
0.0013079639  -2.6643409e-006            
0.0013080639  -2.6673397e-006            
0.0013081639  -2.6716641e-006            
0.0013082639  -2.6771051e-006            
0.0013083639  -2.6832827e-006            
0.0013084639  -2.6902738e-006            
0.0013085639  -2.6966111e-006            
0.0013086639  -2.6988021e-006            
0.0013087639  -2.6997138e-006            
0.0013088639  -2.699303e-006            
0.0013089639  -2.6976117e-006            
0.0013090638  -2.6947912e-006            
0.0013091638  -2.6903566e-006            
0.0013092638  -2.6845821e-006            
0.0013093638  -2.6791558e-006            
0.0013094638  -2.6752262e-006            
0.0013095638  -2.6726264e-006            
0.0013096638  -2.670421e-006            
0.0013097638  -2.6684459e-006            
0.0013098638  -2.6666212e-006            
0.0013099638  -2.6651001e-006            
0.0013100638  -2.6640294e-006            
0.0013101638  -2.663039e-006            
0.0013102638  -2.6623817e-006            
0.0013103638  -2.6620754e-006            
0.0013104638  -2.6617683e-006            
0.0013105638  -2.6617642e-006            
0.0013106638  -2.6624223e-006            
0.0013107638  -2.6633843e-006            
0.0013108638  -2.6648219e-006            
0.0013109638  -2.6673202e-006            
0.0013110638  -2.671199e-006            
0.0013111638  -2.6759232e-006            
0.0013112638  -2.6816881e-006            
0.0013113638  -2.6884062e-006            
0.0013114638  -2.6950507e-006            
0.0013115638  -2.6993012e-006            
0.0013116638  -2.7004439e-006            
0.0013117638  -2.7004462e-006            
0.0013118638  -2.6990735e-006            
0.0013119638  -2.6961896e-006            
0.0013120638  -2.6922989e-006            
0.0013121638  -2.6869133e-006            
0.0013122638  -2.6811758e-006            
0.0013123638  -2.67723e-006            
0.0013124638  -2.6744314e-006            
0.0013125638  -2.6721095e-006            
0.0013126637  -2.669994e-006            
0.0013127637  -2.6682675e-006            
0.0013128637  -2.6668321e-006            
0.0013129637  -2.6655618e-006            
0.0013130637  -2.664446e-006            
0.0013131637  -2.6636057e-006            
0.0013132637  -2.6629191e-006            
0.0013133637  -2.662273e-006            
0.0013134637  -2.6618305e-006            
0.0013135637  -2.6620444e-006            
0.0013136637  -2.6625132e-006            
0.0013137637  -2.6631032e-006            
0.0013138637  -2.6647426e-006            
0.0013139637  -2.6671364e-006            
0.0013140637  -2.670334e-006            
0.0013141637  -2.6745861e-006            
0.0013142637  -2.6801702e-006            
0.0013143637  -2.6867003e-006            
0.0013144637  -2.6933457e-006            
0.0013145637  -2.6992474e-006            
0.0013146637  -2.7013199e-006            
0.0013147637  -2.7018301e-006            
0.0013148637  -2.7015103e-006            
0.0013149637  -2.6999269e-006            
0.0013150637  -2.6967224e-006            
0.0013151637  -2.6922989e-006            
0.0013152637  -2.6867048e-006            
0.0013153637  -2.6813718e-006            
0.0013154637  -2.6775597e-006            
0.0013155637  -2.6750907e-006            
0.0013156637  -2.6727638e-006            
0.0013157637  -2.6707846e-006            
0.0013158637  -2.6690791e-006            
0.0013159637  -2.6676708e-006            
0.0013160637  -2.6661878e-006            
0.0013161637  -2.6653897e-006            
0.0013162636  -2.6647842e-006            
0.0013163636  -2.664231e-006            
0.0013164636  -2.6637285e-006            
0.0013165636  -2.6636839e-006            
0.0013166636  -2.6636542e-006            
0.0013167636  -2.6639801e-006            
0.0013168636  -2.6648085e-006            
0.0013169636  -2.6664513e-006            
0.0013170636  -2.6688577e-006            
0.0013171636  -2.6722035e-006            
0.0013172636  -2.6767313e-006            
0.0013173636  -2.6823161e-006            
0.0013174636  -2.6887978e-006            
0.0013175636  -2.6954706e-006            
0.0013176636  -2.7006005e-006            
0.0013177636  -2.7025172e-006            
0.0013178636  -2.7034354e-006            
0.0013179636  -2.7031013e-006            
0.0013180636  -2.7017005e-006            
0.0013181636  -2.6990037e-006            
0.0013182636  -2.6948807e-006            
0.0013183636  -2.689707e-006            
0.0013184636  -2.6843667e-006            
0.0013185636  -2.6802063e-006            
0.0013186636  -2.6771731e-006            
