Surface Profile             
x       y           
[m]     [m]         
0.00077185868  1.3578024e-007            
0.00077205311  1.4879048e-007            
0.00077224753  1.6173118e-007            
0.00077244195  1.7475834e-007            
0.00077263637  1.8804551e-007            
0.0007728308  2.0185929e-007            
0.00077302522  2.1637797e-007            
0.00077321964  2.3075562e-007            
0.00077341407  2.4424731e-007            
0.00077360849  2.5590251e-007            
0.00077380291  2.6540691e-007            
0.00077399733  2.7292181e-007            
0.00077419176  2.7861661e-007            
0.00077438618  2.8317096e-007            
0.0007745806  2.8699417e-007            
0.00077477502  2.9029325e-007            
0.00077496945  2.9328696e-007            
0.00077516387  2.9580373e-007            
0.00077535829  2.9802799e-007            
0.00077555272  2.9975425e-007            
0.00077574714  3.0127048e-007            
0.00077594156  3.0249047e-007            
0.00077613598  3.0344863e-007            
0.00077633041  3.0443687e-007            
0.00077652483  3.0524283e-007            
0.00077671925  3.0614769e-007            
0.00077691368  3.0692641e-007            
0.0007771081  3.0771959e-007            
0.00077730252  3.084157e-007            
0.00077749694  3.0915108e-007            
0.00077769137  3.0981084e-007            
0.00077788579  3.1065551e-007            
0.00077808021  3.1131455e-007            
0.00077827464  3.1191294e-007            
0.00077846906  3.1284177e-007            
0.00077866348  3.1347956e-007            
0.0007788579  3.1407012e-007            
0.00077905233  3.151276e-007            
0.00077924675  3.1589575e-007            
0.00077944117  3.1660089e-007            
0.0007796356  3.1736188e-007            
0.00077983002  3.1792149e-007            
0.00078002444  3.186542e-007            
0.00078021886  3.1918606e-007            
0.00078041329  3.1989191e-007            
0.00078060771  3.2052297e-007            
0.00078080213  3.2107056e-007            
0.00078099656  3.2178363e-007            
0.00078119098  3.2228207e-007            
0.0007813854  3.2268432e-007            
0.00078157982  3.2325183e-007            
0.00078177425  3.2361778e-007            
0.00078196867  3.2429129e-007            
0.00078216309  3.2490353e-007            
0.00078235752  3.2544389e-007            
0.00078255194  3.2603232e-007            
0.00078274636  3.2641304e-007            
0.00078294078  3.2696198e-007            
0.00078313521  3.2743309e-007            
0.00078332963  3.2794778e-007            
0.00078352405  3.2850333e-007            
0.00078371848  3.2896539e-007            
0.0007839129  3.2945065e-007            
0.00078410732  3.2970252e-007            
0.00078430174  3.3009933e-007            
0.00078449617  3.304011e-007            
0.00078469059  3.3086604e-007            
0.00078488501  3.313777e-007            
0.00078507944  3.3168268e-007            
0.00078527386  3.3203388e-007            
0.00078546828  3.3257148e-007            
0.0007856627  3.3305067e-007            
0.00078585713  3.3346655e-007            
0.00078605155  3.3406978e-007            
0.00078624597  3.3460481e-007            
0.0007864404  3.350563e-007            
0.00078663482  3.3554134e-007            
0.00078682924  3.3593104e-007            
0.00078702366  3.3635125e-007            
0.00078721809  3.3655564e-007            
0.00078741251  3.3705706e-007            
0.00078760693  3.3761738e-007            
0.00078780136  3.3810094e-007            
0.00078799578  3.3861913e-007            
0.0007881902  3.3903374e-007            
0.00078838462  3.3920555e-007            
0.00078857905  3.3951179e-007            
0.00078877347  3.398383e-007            
0.00078896789  3.4018802e-007            
0.00078916232  3.4056201e-007            
0.00078935674  3.408332e-007            
0.00078955116  3.4112824e-007            
0.00078974558  3.4132834e-007            
0.00078994001  3.4169479e-007            
0.00079013443  3.4211407e-007            
0.00079032885  3.4246104e-007            
0.00079052328  3.4286063e-007            
0.0007907177  3.4331488e-007            
0.00079091212  3.436942e-007            
0.00079110654  3.4411768e-007            
0.00079130097  3.4445346e-007            
0.00079149539  3.4494522e-007            
0.00079168981  3.4533318e-007            
0.00079188424  3.4560181e-007            
0.00079207866  3.4587217e-007            
0.00079227308  3.4589554e-007            
0.0007924675  3.4631356e-007            
0.00079266193  3.4651483e-007            
0.00079285635  3.4687658e-007            
0.00079305077  3.4728199e-007            
0.00079324519  3.4747603e-007            
0.00079343962  3.4783511e-007            
0.00079363404  3.4824053e-007            
0.00079382846  3.4856066e-007            
0.00079402289  3.4891308e-007            
0.00079421731  3.4929244e-007            
0.00079441173  3.4956298e-007            
0.00079460615  3.497137e-007            
0.00079480058  3.501215e-007            
0.000794995  3.5028291e-007            
0.00079518942  3.5044062e-007            
0.00079538385  3.5047481e-007            
0.00079557827  3.5077392e-007            
0.00079577269  3.5097175e-007            
0.00079596711  3.511909e-007            
0.00079616154  3.5143286e-007            
0.00079635596  3.5157013e-007            
0.00079655038  3.5185428e-007            
0.00079674481  3.5203611e-007            
0.00079693923  3.5223782e-007            
0.00079713365  3.5246146e-007            
0.00079732807  3.5257952e-007            
0.0007975225  3.5284094e-007            
0.00079771692  3.5311646e-007            
0.00079791134  3.5326344e-007            
0.00079810577  3.5339053e-007            
0.00079830019  3.5348882e-007            
0.00079849461  3.5342683e-007            
0.00079868903  3.5320614e-007            
0.00079888346  3.5322227e-007            
0.00079907788  3.5324562e-007            
0.0007992723  3.5340843e-007            
0.00079946673  3.5345812e-007            
0.00079966115  3.5351111e-007            
0.00079985557  3.5356325e-007            
0.00080004999  3.5361053e-007            
0.00080024442  3.5352408e-007            
0.00080043884  3.5355877e-007            
0.00080063326  3.5347212e-007            
0.00080082769  3.5352108e-007            
0.00080102211  3.5358768e-007            
0.00080121653  3.5379578e-007            
0.00080141095  3.5388549e-007            
0.00080160538  3.5384206e-007            
0.0008017998  3.5378763e-007            
0.00080199422  3.5372785e-007            
0.00080218865  3.5379632e-007            
0.00080238307  3.5387263e-007            
0.00080257749  3.5395462e-007            
0.00080277191  3.5391324e-007            
0.00080296634  3.5387336e-007            
0.00080316076  3.5396692e-007            
0.00080335518  3.5394216e-007            
0.00080354961  3.5416989e-007            
0.00080374403  3.5413753e-007            
0.00080393845  3.5407624e-007            
0.00080413287  3.5398031e-007            
0.0008043273  3.5371825e-007            
0.00080452172  3.537941e-007            
0.00080471614  3.5357884e-007            
0.00080491057  3.5330941e-007            
0.00080510499  3.5311585e-007            
0.00080529941  3.5275098e-007            
0.00080549383  3.5259685e-007            
0.00080568826  3.5228407e-007            
0.00080588268  3.5206234e-007            
0.0008060771  3.518095e-007            
0.00080627153  3.5152275e-007            
0.00080646595  3.5132779e-007            
0.00080666037  3.5097261e-007            
0.00080685479  3.5070944e-007            
0.00080704922  3.5042387e-007            
0.00080724364  3.5012589e-007            
0.00080743806  3.4982966e-007            
0.00080763249  3.498043e-007            
0.00080782691  3.4968216e-007            
0.00080802133  3.497095e-007            
0.00080821575  3.4975541e-007            
0.00080841018  3.4955001e-007            
0.0008086046  3.4958253e-007            
0.00080879902  3.4946878e-007            
0.00080899345  3.4918857e-007            
0.00080918787  3.4911165e-007            
0.00080938229  3.4885627e-007            
0.00080957671  3.4853486e-007            
0.00080977114  3.4814548e-007            
0.00080996556  3.478177e-007            
0.00081015998  3.4743167e-007            
0.00081035441  3.4711736e-007            
0.00081054883  3.4662817e-007            
0.00081074325  3.4634772e-007            
0.00081093767  3.4590924e-007            
0.0008111321  3.4556597e-007            
0.00081132652  3.453264e-007            
0.00081152094  3.4506437e-007            
0.00081171536  3.4464678e-007            
0.00081190979  3.4432371e-007            
0.00081210421  3.4410263e-007            
0.00081229863  3.437323e-007            
0.00081249306  3.4346496e-007            
0.00081268748  3.4318419e-007            
0.0008128819  3.4289482e-007            
0.00081307632  3.4260225e-007            
0.00081327075  3.4256402e-007            
0.00081346517  3.4252698e-007            
0.00081365959  3.4221974e-007            
0.00081385402  3.4200631e-007            
0.00081404844  3.4176197e-007            
0.00081424286  3.4148379e-007            
0.00081443728  3.4129895e-007            
0.00081463171  3.4095681e-007            
0.00081482613  3.4070841e-007            
0.00081502055  3.4043327e-007            
0.00081521498  3.4025623e-007            
0.0008154094  3.4004763e-007            
0.00081560382  3.3966956e-007            
0.00081579824  3.3936599e-007            
0.00081599267  3.3901e-007            
0.00081618709  3.3872232e-007            
0.00081638151  3.3824589e-007            
0.00081657594  3.3782711e-007            
0.00081677036  3.3734426e-007            
0.00081696478  3.3692545e-007            
0.0008171592  3.3644891e-007            
0.00081735363  3.3591548e-007            
0.00081754805  3.3558379e-007            
0.00081774247  3.3508193e-007            
0.0008179369  3.3453392e-007            
0.00081813132  3.3420373e-007            
0.00081832574  3.3372448e-007            
0.00081852016  3.3347676e-007            
0.00081871459  3.3296162e-007            
0.00081890901  3.3267768e-007            
0.00081910343  3.3250183e-007            
0.00081929786  3.3216339e-007            
0.00081949228  3.3176204e-007            
0.0008196867  3.3140683e-007            
0.00081988112  3.307037e-007            
0.00082007555  3.3014601e-007            
0.00082026997  3.2949022e-007            
0.00082046439  3.288642e-007            
0.00082065882  3.2814682e-007            
0.00082085324  3.2746336e-007            
0.00082104766  3.2680713e-007            
0.00082124208  3.2615062e-007            
0.00082143651  3.253093e-007            
0.00082163093  3.2418196e-007            
0.00082182535  3.2273603e-007            
0.00082201978  3.2046125e-007            
0.0008222142  3.1744285e-007            
0.00082240862  3.1238934e-007            
0.00082260304  3.0491081e-007            
0.00082279747  2.933125e-007            
0.00082299189  2.7591745e-007            
0.00082318631  2.502812e-007            
0.00082338074  2.1419391e-007            
0.00082357516  1.6561705e-007            
