Surface Profile             
x       y           
[m]     [m]         
0.0015629652  6.1549739e-007            
0.0015631596  6.1586401e-007            
0.0015633541  6.163932e-007            
0.0015635485  6.1684531e-007            
0.0015637429  6.1747824e-007            
0.0015639373  6.1766859e-007            
0.0015641318  6.183063e-007            
0.0015643262  6.1891398e-007            
0.0015645206  6.19363e-007            
0.001564715  6.2028505e-007            
0.0015649095  6.210487e-007            
0.0015651039  6.2162347e-007            
0.0015652983  6.2211604e-007            
0.0015654927  6.2264416e-007            
0.0015656871  6.2332776e-007            
0.0015658816  6.2364608e-007            
0.001566076  6.2420797e-007            
0.0015662704  6.2450282e-007            
0.0015664648  6.2463931e-007            
0.0015666593  6.2487313e-007            
0.0015668537  6.2496481e-007            
0.0015670481  6.2517789e-007            
0.0015672425  6.2527827e-007            
0.001567437  6.2553084e-007            
0.0015676314  6.2595183e-007            
0.0015678258  6.2603699e-007            
0.0015680202  6.2653806e-007            
0.0015682146  6.2670351e-007            
0.0015684091  6.2702224e-007            
0.0015686035  6.2749757e-007            
0.0015687979  6.2748946e-007            
0.0015689923  6.2787399e-007            
0.0015691868  6.2803841e-007            
0.0015693812  6.2823323e-007            
0.0015695756  6.2872221e-007            
0.00156977  6.2887448e-007            
0.0015699644  6.2930389e-007            
0.0015701589  6.2962531e-007            
0.0015703533  6.2981102e-007            
0.0015705477  6.3009216e-007            
0.0015707421  6.2994767e-007            
0.0015709366  6.2986848e-007            
0.001571131  6.2986906e-007            
0.0015713254  6.297079e-007            
0.0015715198  6.296479e-007            
0.0015717143  6.295823e-007            
0.0015719087  6.2952293e-007            
0.0015721031  6.2973263e-007            
0.0015722975  6.2958116e-007            
0.0015724919  6.2994e-007            
0.0015726864  6.2967061e-007            
0.0015728808  6.29757e-007            
0.0015730752  6.2982771e-007            
0.0015732696  6.2961463e-007            
0.0015734641  6.2948751e-007            
0.0015736585  6.2932883e-007            
0.0015738529  6.2914297e-007            
0.0015740473  6.290635e-007            
0.0015742418  6.2897189e-007            
0.0015744362  6.2887016e-007            
0.0015746306  6.2863602e-007            
0.001574825  6.2865747e-007            
0.0015750194  6.2857077e-007            
0.0015752139  6.2850382e-007            
0.0015754083  6.2859172e-007            
0.0015756027  6.2871297e-007            
0.0015757971  6.2873421e-007            
0.0015759916  6.2877231e-007            
0.001576186  6.2894918e-007            
0.0015763804  6.2900386e-007            
0.0015765748  6.2904795e-007            
0.0015767692  6.2894943e-007            
0.0015769637  6.2883248e-007            
0.0015771581  6.288302e-007            
0.0015773525  6.2882039e-007            
0.0015775469  6.2892412e-007            
0.0015777414  6.2888089e-007            
0.0015779358  6.286778e-007            
0.0015781302  6.2856809e-007            
0.0015783246  6.2818226e-007            
0.0015785191  6.2828596e-007            
0.0015787135  6.2826324e-007            
0.0015789079  6.2809678e-007            
0.0015791023  6.2802936e-007            
0.0015792967  6.2780358e-007            
0.0015794912  6.2766209e-007            
0.0015796856  6.2747703e-007            
0.00157988  6.2711544e-007            
0.0015800744  6.268285e-007            
0.0015802689  6.2649704e-007            
0.0015804633  6.2637456e-007            
0.0015806577  6.2595217e-007            
0.0015808521  6.2559243e-007            
0.0015810466  6.2542083e-007            
0.001581241  6.2479487e-007            
0.0015814354  6.2432859e-007            
0.0015816298  6.2377696e-007            
0.0015818242  6.2326311e-007            
0.0015820187  6.2265921e-007            
0.0015822131  6.2195797e-007            
0.0015824075  6.214068e-007            
0.0015826019  6.207462e-007            
0.0015827964  6.199566e-007            
0.0015829908  6.1915114e-007            
0.0015831852  6.1807098e-007            
0.0015833796  6.1709419e-007            
0.001583574  6.1610982e-007            
0.0015837685  6.1512666e-007            
0.0015839629  6.1415341e-007            
0.0015841573  6.1307071e-007            
0.0015843517  6.1213755e-007            
0.0015845462  6.1123702e-007            
0.0015847406  6.1024064e-007            
0.001584935  6.0939876e-007            
0.0015851294  6.0833482e-007            
0.0015853239  6.0729868e-007            
0.0015855183  6.0630189e-007            
0.0015857127  6.0547962e-007            
0.0015859071  6.0470831e-007            
0.0015861015  6.0385206e-007            
0.001586296  6.0277313e-007            
0.0015864904  6.0184965e-007            
0.0015866848  6.0096827e-007            
0.0015868792  6.0013333e-007            
0.0015870737  5.9922119e-007            
0.0015872681  5.983612e-007            
0.0015874625  5.9756285e-007            
0.0015876569  5.967068e-007            
0.0015878513  5.9605165e-007            
0.0015880458  5.9522596e-007            
0.0015882402  5.9473414e-007            
0.0015884346  5.9382328e-007            
0.001588629  5.9336924e-007            
0.0015888235  5.9275273e-007            
0.0015890179  5.9208616e-007            
0.0015892123  5.9149347e-007            
0.0015894067  5.9084719e-007            
0.0015896012  5.9026648e-007            
0.0015897956  5.8974362e-007            
0.00158999  5.8900908e-007            
0.0015901844  5.8842147e-007            
0.0015903788  5.8746302e-007            
0.0015905733  5.8674743e-007            
0.0015907677  5.8576937e-007            
0.0015909621  5.8476713e-007            
0.0015911565  5.8373907e-007            
0.001591351  5.8267814e-007            
0.0015915454  5.815685e-007            
0.0015917398  5.8038273e-007            
0.0015919342  5.7908052e-007            
0.0015921287  5.7748233e-007            
0.0015923231  5.7577918e-007            
0.0015925175  5.7352821e-007            
0.0015927119  5.7116118e-007            
0.0015929063  5.6835852e-007            
0.0015931008  5.6502631e-007            
0.0015932952  5.6142611e-007            
0.0015934896  5.5700453e-007            
0.001593684  5.5196727e-007            
0.0015938785  5.4544204e-007            
0.0015940729  5.3658706e-007            
0.0015942673  5.2470056e-007            
0.0015944617  5.0713209e-007            
0.0015946561  4.8164032e-007            
0.0015948506  4.4427386e-007            
0.001595045  3.9095707e-007            
0.0015952394  3.1764658e-007            
0.0015954338  2.20581e-007            
0.0015956283  9.8016292e-008            
0.0015958227  -4.8796438e-008            
0.0015960171  -2.0795393e-007            
0.0015962115  -3.6021997e-007            
0.001596406  -4.7796323e-007            
0.0015966004  -5.9154344e-007            
0.0015967948  -6.9962306e-007            
0.0015969892  -7.9929107e-007            
0.0015971836  -8.8707204e-007            
0.0015973781  -9.6438501e-007            
0.0015975725  -1.0409914e-006            
0.0015977669  -1.1188438e-006            
0.0015979613  -1.1974785e-006            
0.0015981558  -1.2726587e-006            
0.0015983502  -1.3412593e-006            
0.0015985446  -1.4012955e-006            
0.001598739  -1.4499186e-006            
0.0015989335  -1.4840427e-006            
0.0015991279  -1.5017891e-006            
0.0015993223  -1.5082228e-006            
0.0015995167  -1.5042187e-006            
0.0015997111  -1.489485e-006            
0.0015999056  -1.4633723e-006            
0.0016001  -1.4267973e-006            
0.0016002944  -1.3832802e-006            
0.0016004888  -1.3374194e-006            
0.0016006833  -1.2917537e-006            
0.0016008777  -1.2487355e-006            
0.0016010721  -1.2099092e-006            
0.0016012665  -1.1759766e-006            
0.0016014609  -1.1462845e-006            
0.0016016554  -1.1219196e-006            
0.0016018498  -1.1035644e-006            
0.0016020442  -1.0896454e-006            
0.0016022386  -1.0767154e-006            
0.0016024331  -1.0633201e-006            
0.0016026275  -1.0495442e-006            
0.0016028219  -1.0357633e-006            
0.0016030163  -1.0217723e-006            
0.0016032108  -1.0089163e-006            
0.0016034052  -9.9716509e-007            
0.0016035996  -9.8614151e-007            
0.001603794  -9.7611767e-007            
0.0016039884  -9.6700185e-007            
0.0016041829  -9.5931404e-007            
0.0016043773  -9.5277695e-007            
0.0016045717  -9.4690278e-007            
0.0016047661  -9.4176352e-007            
0.0016049606  -9.3661617e-007            
0.001605155  -9.3178903e-007            
0.0016053494  -9.2681261e-007            
0.0016055438  -9.2140255e-007            
0.0016057383  -9.1536138e-007            
0.0016059327  -9.0796967e-007            
0.0016061271  -8.9902977e-007            
0.0016063215  -8.8854942e-007            
0.0016065159  -8.768939e-007            
0.0016067104  -8.6466339e-007            
0.0016069048  -8.5127079e-007            
0.0016070992  -8.3768595e-007            
0.0016072936  -8.241734e-007            
0.0016074881  -8.1059137e-007            
0.0016076825  -7.9738153e-007            
0.0016078769  -7.8368067e-007            
0.0016080713  -7.7010735e-007            
0.0016082657  -7.5580898e-007            
0.0016084602  -7.411261e-007            
0.0016086546  -7.2653613e-007            
0.001608849  -7.1251163e-007            
0.0016090434  -7.0048995e-007            
0.0016092379  -6.9040165e-007            
0.0016094323  -6.8219818e-007            
0.0016096267  -6.7609427e-007            
0.0016098211  -6.7066527e-007            
0.0016100156  -6.6639831e-007            
0.00161021  -6.6224725e-007            
0.0016104044  -6.5865721e-007            
0.0016105988  -6.5611287e-007            
0.0016107932  -6.5358117e-007            
0.0016109877  -6.5228229e-007            
0.0016111821  -6.5093006e-007            
0.0016113765  -6.4983929e-007            
0.0016115709  -6.491082e-007            
0.0016117654  -6.4808912e-007            
0.0016119598  -6.4791863e-007            
0.0016121542  -6.4774695e-007            
0.0016123486  -6.4757633e-007            
0.0016125431  -6.4843737e-007            
0.0016127375  -6.4882696e-007            
0.0016129319  -6.4984145e-007            
0.0016131263  -6.5096e-007            
0.0016133207  -6.5149727e-007            
0.0016135152  -6.5267335e-007            
0.0016137096  -6.5321803e-007            
0.001613904  -6.5398784e-007            
0.0016140984  -6.550027e-007            
0.0016142929  -6.5563966e-007            
0.0016144873  -6.5678674e-007            
0.0016146817  -6.5770635e-007            
0.0016148761  -6.5889216e-007            
0.0016150705  -6.6008499e-007            
0.001615265  -6.6100095e-007            
0.0016154594  -6.6211112e-007            
0.0016156538  -6.6301093e-007            
0.0016158482  -6.636604e-007            
0.0016160427  -6.6428657e-007            
0.0016162371  -6.6475245e-007            
0.0016164315  -6.6505091e-007            
0.0016166259  -6.6556837e-007            
0.0016168204  -6.6568917e-007            
0.0016170148  -6.6605463e-007            
0.0016172092  -6.6618976e-007            
0.0016174036  -6.6661467e-007            
0.001617598  -6.6734904e-007            
0.0016177925  -6.6749527e-007            
0.0016179869  -6.6803066e-007            
